# timestamp: 2022/07/26-21:43:47
# script_parameters: {'runtime_per_epoch': 40, 'readout_noise': 0.014142135623730952, 'length_oc': 9.900000000000001e-08, 'is_noisy': True, 'generate_parameters': {'name': 'oc_nrep', 'n_start': 1, 'n_step': 1, 'num_of_points': 8, 'filename_amplitude': 'on_nv=2_amplitude.txt', 'filename_phase': 'on_nv=2_phase.txt', 'folder_path': 'C:\\Software\\qudi_data\\optimal_control_assets', 't_gap': 1.1904761904761904e-07, 'vs_rect_pulse': False, 'alternating': True, 'experiment': 'oc_nrep'}, 'fom_function': <function add_penalty_freq_bandstop.<locals>.extend_fom at 0x000000F4B6A572F0>, 'pulsed_generation_params': OrderedDict([('laser_channel', 'd_ch4'), ('sync_channel', 'd_ch1'), ('gate_channel', 'd_ch3'), ('microwave_channel', 'a_ch1'), ('microwave_frequency', 2628560000.0), ('microwave_amplitude', 0.24), ('rabi_period', 4.96e-08), ('laser_length', 3e-06), ('laser_delay', 5e-07), ('wait_time', 1e-06), ('analog_trigger_voltage', 0.0)]), 'pulsed_settings': {'invoke_settings': True}, 'pulsed_analysis_settings': {'signal_start': 8.042105263157894e-07, 'signal_end': 1.6042105263157894e-06, 'norm_start': 2.6989473684210524e-06, 'norm_end': 3.4989473684210524e-06, 'method': 'mean_norm'}, 'pulsed_extraction_settings_settings': {'method': 'pass_through'}}
# optimization_client_name: test_dCRAB_Noisy_2_control_fields
# opti_algorithm_module: quocslib.optimalalgorithms.dCRABNoisyAlgorithm
# opti_algorithm_class: DCrabNoisyAlgorithm
# algorithm_settings: {'algorithm_name': 'dCRAB', 'super_iteration_number': 10000000, 'FoM_goal': 1e-05, 'total_time_lim': 2880, 'compensate_drift': {'compensate_after_SI': True, 'compensate_after_minutes': 15}, 'random_number_generator': {'seed_number': 420}, 'dsm_settings': {'general_settings': {'dsm_algorithm_name': 'NelderMead', 'is_adaptive': False, 'dsm_algorithm_module': None, 'dsm_algorithm_class': None, 'parallelization': False}, 'stopping_criteria': {'time_lim': 90, 'change_based_stop': {'cbs_funct_evals': 500, 'cbs_change': 0.01}, 'total_time_lim': 2880, 'k3': 3, 'max_eval': 10000000000, 'xatol': 1e-14, 'frtol': 1e-13}}, 'algorithm_attribute': None, 'algorithm_module': None, 'algorithm_class': None, 'max_eval_total': 10000000000, 'optimization_direction': 'minimization'}
# times: [{'time_name': 'time_p', 'initial_value': 1.0000000000000001e-07}]
# pulses: [{'pulse_name': 'Amplitude', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0.10549502, 0.10536259, 0.10522768, ..., 0.01874905, 0.01839079,
#        0.01803488])}, 'shrink_ampl_lim': True}, {'pulse_name': 'Phase', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0., 0., 0., ..., 0., 0., 0.])}, 'shrink_ampl_lim': True}]
# parameters: []
# 
6.868434217108554570e-08 -1.502436079369881550e-03
6.873436718359180368e-08 -9.331092689994699430e-04
6.878439219609804842e-08 -3.644915213277394317e-04
6.883441720860430640e-08 2.032864517386347852e-04
6.888444222111056438e-08 7.700929871978269559e-04
6.893446723361680912e-08 1.335795513438754051e-03
6.898449224612306710e-08 1.900260593490271654e-03
6.903451725862932507e-08 2.463353969013799480e-03
6.908454227113556982e-08 3.024940605021921719e-03
6.913456728364182779e-08 3.584884735301234818e-03
6.918459229614808577e-08 4.143049908519054469e-03
6.923461730865433051e-08 4.699299034993531174e-03
6.928464232116058849e-08 5.253494434107688210e-03
6.933466733366683323e-08 5.805497882342062002e-03
6.938469234617309121e-08 6.355170661906404950e-03
6.943471735867934919e-08 6.902373609946926142e-03
6.948474237118559393e-08 7.446967168305956494e-03
6.953476738369185191e-08 7.988811433812545090e-03
6.958479239619810988e-08 8.527766209076463599e-03
6.963481740870435463e-08 9.063691053764793421e-03
6.968484242121061260e-08 9.596445336336276860e-03
6.973486743371687058e-08 1.012588828620619719e-02
6.978489244622311532e-08 1.065187904631955187e-02
6.983491745872937330e-08 1.117427672610666473e-02
6.988494247123561804e-08 1.169294045479208136e-02
6.993496748374187602e-08 1.220772943503733304e-02
6.998499249624813400e-08 1.271850299688282414e-02
7.003501750875437874e-08 1.322512065197087305e-02
7.008504252126063672e-08 1.372744214801727494e-02
7.013506753376689469e-08 1.422532752350575205e-02
7.018509254627313944e-08 1.471863716258016777e-02
7.023511755877939741e-08 1.520723185010436698e-02
7.028514257128564216e-08 1.569097282686328018e-02
7.033516758379190013e-08 1.616972184487855402e-02
7.038519259629815811e-08 1.664334122280836797e-02
7.043521760880440285e-08 1.711169390140533653e-02
7.048524262131066083e-08 1.757464349900490774e-02
7.053526763381691881e-08 1.803205436701329351e-02
7.058529264632316355e-08 1.848379164536897989e-02
7.063531765882942153e-08 1.892972131795012808e-02
7.068534267133567951e-08 1.936971026789468392e-02
7.073536768384192425e-08 1.980362633281188348e-02
7.078539269634818223e-08 2.023133835985064383e-02
7.083541770885442697e-08 2.065271626059811752e-02
7.088544272136068494e-08 2.106763106578227532e-02
7.093546773386694292e-08 2.147595497974694526e-02
7.098549274637318766e-08 2.187756143467119163e-02
7.103551775887944564e-08 2.227232514450770348e-02
7.108554277138570362e-08 2.266012215860781914e-02
7.113556778389194836e-08 2.304082991500752686e-02
7.118559279639820634e-08 2.341432729334673793e-02
7.123561780890446432e-08 2.378049466739061424e-02
7.128564282141070906e-08 2.413921395712995827e-02
7.133566783391696704e-08 2.449036868042932594e-02
7.138569284642321178e-08 2.483384400419531152e-02
7.143571785892946976e-08 2.516952679504115206e-02
7.148574287143572773e-08 2.549730566941690868e-02
7.153576788394197248e-08 2.581707104317983864e-02
7.158579289644823045e-08 2.612871518057846565e-02
7.163581790895448843e-08 2.643213224262414007e-02
7.168584292146073317e-08 2.672721833482229192e-02
7.173586793396699115e-08 2.701387155424036721e-02
7.178589294647323589e-08 2.729199203588417860e-02
7.183591795897949387e-08 2.756148199835908863e-02
7.188594297148575185e-08 2.782224578879015364e-02
7.193596798399199659e-08 2.807418992697826784e-02
7.198599299649825457e-08 2.831722314876550239e-02
7.203601800900451254e-08 2.855125644858858003e-02
7.208604302151075729e-08 2.877620312119456500e-02
7.213606803401701526e-08 2.899197880249755610e-02
7.218609304652327324e-08 2.919850150955361281e-02
7.223611805902951798e-08 2.939569167962931273e-02
7.228614307153577596e-08 2.958347220834615238e-02
7.233616808404202070e-08 2.976176848687523552e-02
7.238619309654827868e-08 2.993050843816540130e-02
7.243621810905453666e-08 3.008962255218076282e-02
7.248624312156078140e-08 3.023904392013034015e-02
7.253626813406703938e-08 3.037870826766896418e-02
7.258629314657329735e-08 3.050855398705145868e-02
7.263631815907954210e-08 3.062852216822083834e-02
7.268634317158580007e-08 3.073855662881370965e-02
7.273636818409205805e-08 3.083860394306429248e-02
7.278639319659830279e-08 3.092861346959174459e-02
7.283641820910456077e-08 3.100853737805326499e-02
7.288644322161080551e-08 3.107833067464867843e-02
7.293646823411706349e-08 3.113795122646005956e-02
7.298649324662332147e-08 3.118735978461360109e-02
7.303651825912956621e-08 3.122652000624790911e-02
7.308654327163582419e-08 3.125539847527804282e-02
7.313656828414208217e-08 3.127396472194005766e-02
7.318659329664832691e-08 3.128219124110570570e-02
7.323661830915458489e-08 3.128005350935600393e-02
7.328664332166084286e-08 3.126753000080219336e-02
7.333666833416708761e-08 3.124460220164384378e-02
7.338669334667334558e-08 3.121125462345654064e-02
7.343671835917959033e-08 3.116747481519815260e-02
7.348674337168584830e-08 3.111325337392669907e-02
7.353676838419210628e-08 3.104858395422308015e-02
7.358679339669835102e-08 3.097346327631005092e-02
7.363681840920460900e-08 3.088789113286360272e-02
7.368684342171086698e-08 3.079187039450983349e-02
7.373686843421711172e-08 3.068540701400335885e-02
7.378689344672336970e-08 3.056851002908258716e-02
7.383691845922961444e-08 3.044119156400026602e-02
7.388694347173587242e-08 3.030346682972413774e-02
7.393696848424213039e-08 3.015535412280802990e-02
7.398699349674837514e-08 2.999687482293182661e-02
7.403701850925463311e-08 2.982805338910769072e-02
7.408704352176089109e-08 2.964891735455681826e-02
7.413706853426713583e-08 2.945949732025327644e-02
7.418709354677339381e-08 2.925982694713969573e-02
7.423711855927965179e-08 2.904994294701575969e-02
7.428714357178589653e-08 2.882988507210314591e-02
7.433716858429215451e-08 2.859969610328902054e-02
7.438719359679839925e-08 2.835942183705609382e-02
7.443721860930465723e-08 2.810911107109958715e-02
7.448724362181091520e-08 2.784881558864130482e-02
7.453726863431715995e-08 2.757859014144480730e-02
7.458729364682341792e-08 2.729849243153926325e-02
7.463731865932967590e-08 2.700858309166060539e-02
7.468734367183592064e-08 2.670892566441844529e-02
7.473736868434217862e-08 2.639958658019653237e-02
7.478739369684843660e-08 2.608063513379972262e-02
7.483741870935468134e-08 2.575214345985414946e-02
7.488744372186093932e-08 2.541418650697514076e-02
7.493746873436718406e-08 2.506684201071406742e-02
7.498749374687344204e-08 2.471019046529430302e-02
7.503751875937970002e-08 2.434431509415357908e-02
7.508754377188594476e-08 2.396930181930313764e-02
7.513756878439220273e-08 2.358523922951920662e-02
7.518759379689846071e-08 2.319221854738369448e-02
7.523761880940470545e-08 2.279033359518665980e-02
7.528764382191096343e-08 2.237968075970861448e-02
7.533766883441720817e-08 2.196035895590105896e-02
7.538769384692346615e-08 2.153246958947889478e-02
7.543771885942972413e-08 2.109611651844702646e-02
7.548774387193596887e-08 2.065140601357668554e-02
7.553776888444222685e-08 2.019844671785164109e-02
7.558779389694848483e-08 1.973734960490577603e-02
7.563781890945472957e-08 1.926822793646915111e-02
7.568784392196098755e-08 1.879119721884531594e-02
7.573786893446724552e-08 1.830637515844209251e-02
7.578789394697349027e-08 1.781388161637563125e-02
7.583791895947974824e-08 1.731383856216972550e-02
7.588794397198599299e-08 1.680637002657758491e-02
7.593796898449225096e-08 1.629160205354213825e-02
7.598799399699850894e-08 1.576966265132663525e-02
7.603801900950475368e-08 1.524068174283291395e-02
7.608804402201101166e-08 1.470479111513451655e-02
7.613806903451726964e-08 1.416212436825279100e-02
7.618809404702351438e-08 1.361281686319542293e-02
7.623811905952977236e-08 1.305700566928682214e-02
7.628814407203603033e-08 1.249482951081738041e-02
7.633816908454227508e-08 1.192642871303558824e-02
7.638819409704853305e-08 1.135194514750979475e-02
7.643821910955477780e-08 1.077152217689033437e-02
7.648824412206103577e-08 1.018530459909513033e-02
7.653826913456729375e-08 9.593438590949323469e-03
7.658829414707353849e-08 8.996071651307006173e-03
7.663831915957979647e-08 8.393352543679843958e-03
7.668834417208605445e-08 7.785431238408097726e-03
7.673836918459229919e-08 7.172458854394594616e-03
7.678839419709855717e-08 6.554587600437922212e-03
7.683841920960481514e-08 5.931970716188915416e-03
7.688844422211105989e-08 5.304762412763272539e-03
7.693846923461731786e-08 4.673117813036940793e-03
7.698849424712356261e-08 4.037192891657730501e-03
7.703851925962982058e-08 3.397144414799232667e-03
7.708854427213607856e-08 2.753129879689094131e-03
7.713856928464232330e-08 2.105307453942155405e-03
7.718859429714858128e-08 1.453835914726671688e-03
7.723861930965483926e-08 7.988745877955429064e-04
7.728864432216108400e-08 1.405832864133683968e-04
7.733866933466734198e-08 -5.208777497932928768e-04
7.738869434717358672e-08 -1.185347916028488963e-03
7.743871935967984470e-08 -1.852666303534342834e-03
7.748874437218610268e-08 -2.522671760782045636e-03
7.753876938469234742e-08 -3.195202954615273400e-03
7.758879439719860540e-08 -3.870098431320172921e-03
7.763881940970486337e-08 -4.547196677583398988e-03
7.768884442221110812e-08 -5.226336181317335107e-03
7.773886943471736609e-08 -5.907355492316292318e-03
7.778889444722362407e-08 -6.590093282714361463e-03
7.783891945972986881e-08 -7.274388407220153986e-03
7.788894447223612679e-08 -7.960079963091601374e-03
7.793896948474237153e-08 -8.647007349826749123e-03
7.798899449724862951e-08 -9.335010328538858801e-03
7.803901950975488749e-08 -1.002392908098719525e-02
7.808904452226113223e-08 -1.071360426823585003e-02
7.813906953476739021e-08 -1.140387708890980463e-02
7.818909454727364818e-08 -1.209458933702120889e-02
7.823911955977989293e-08 -1.278558345933762143e-02
7.828914457228615090e-08 -1.347670261226549884e-02
7.833916958479240888e-08 -1.416779071821763943e-02
7.838919459729865362e-08 -1.485869252144238727e-02
7.843921960980491160e-08 -1.554925364328506657e-02
7.848924462231115634e-08 -1.623932063685344998e-02
7.853926963481741432e-08 -1.692874104106398964e-02
7.858929464732367230e-08 -1.761736343404352034e-02
7.863931965982991704e-08 -1.830503748585527932e-02
7.868934467233617502e-08 -1.899161401053349463e-02
7.873936968484243299e-08 -1.967694501739167615e-02
7.878939469734867774e-08 -2.036088376158779606e-02
7.883941970985493571e-08 -2.104328479392177098e-02
7.888944472236118046e-08 -2.172400400983578311e-02
7.893946973486743843e-08 -2.240289869760347247e-02
7.898949474737369641e-08 -2.307982758567803105e-02
7.903951975987994115e-08 -2.375465088918218837e-02
7.908954477238619913e-08 -2.442723035551734242e-02
7.913956978489245711e-08 -2.509742930906791458e-02
7.918959479739870185e-08 -2.576511269498519066e-02
7.923961980990495983e-08 -2.643014712203003297e-02
7.928964482241121781e-08 -2.709240090444965665e-02
7.933966983491746255e-08 -2.775174410287756244e-02
7.938969484742372053e-08 -2.840804856423510133e-02
7.943971985992996527e-08 -2.906118796061235229e-02
7.948974487243622324e-08 -2.971103782712197078e-02
7.953976988494248122e-08 -3.035747559869763496e-02
7.958979489744872596e-08 -3.100038064582976566e-02
7.963981990995498394e-08 -3.163963430922197423e-02
7.968984492246124192e-08 -3.227511993334696710e-02
7.973986993496748666e-08 -3.290672289889920443e-02
7.978989494747374464e-08 -3.353433065412009945e-02
7.983991995998000262e-08 -3.415783274498998545e-02
7.988994497248624736e-08 -3.477712084427250078e-02
7.993996998499250534e-08 -3.539208877939935272e-02
7.998999499749875008e-08 -3.600263255918502436e-02
8.004002001000500806e-08 -3.660865039936420096e-02
8.009004502251126603e-08 -3.721004274693599789e-02
8.014007003501751078e-08 -3.780671230331350552e-02
8.019009504752376875e-08 -3.839856404626651454e-02
8.024012006003002673e-08 -3.898550525064893579e-02
8.029014507253627147e-08 -3.956744550790883969e-02
8.034017008504252945e-08 -4.014429674437100526e-02
8.039019509754877419e-08 -4.071597323828574089e-02
8.044022011005503217e-08 -4.128239163564706438e-02
8.049024512256129015e-08 -4.184347096476427608e-02
8.054027013506753489e-08 -4.239913264959465494e-02
8.059029514757379287e-08 -4.294930052182843044e-02
8.064032016008005084e-08 -4.349390083172535726e-02
8.069034517258629559e-08 -4.403286225770402379e-02
8.074037018509255356e-08 -4.456611591468000177e-02
8.079039519759881154e-08 -4.509359536115524481e-02
8.084042021010505628e-08 -4.561523660505902716e-02
8.089044522261131426e-08 -4.613097810834264345e-02
8.094047023511755900e-08 -4.664076079032843103e-02
8.099049524762381698e-08 -4.714452802981851376e-02
8.104052026013007496e-08 -4.764222566596415520e-02
8.109054527263631970e-08 -4.813380199790379121e-02
8.114057028514257768e-08 -4.861920778316942277e-02
8.119059529764883565e-08 -4.909839623487419896e-02
8.124062031015508040e-08 -4.957132301767878946e-02
8.129064532266133837e-08 -5.003794624255356038e-02
8.134067033516759635e-08 -5.049822646033375051e-02
8.139069534767384109e-08 -5.095212665408518915e-02
8.144072036018009907e-08 -5.139961223028512854e-02
8.149074537268634381e-08 -5.184065100882553900e-02
8.154077038519260179e-08 -5.227521321185525649e-02
8.159079539769885977e-08 -5.270327145146751213e-02
8.164082041020510451e-08 -5.312480071624385569e-02
8.169084542271136249e-08 -5.353977835667132062e-02
8.174087043521762047e-08 -5.394818406943951289e-02
8.179089544772386521e-08 -5.434999988063497073e-02
8.184092046023012319e-08 -5.474521012784800550e-02
8.189094547273638116e-08 -5.513380144119976040e-02
8.194097048524262591e-08 -5.551576272331251727e-02
8.199099549774888388e-08 -5.589108512823573460e-02
8.204102051025512862e-08 -5.625976203934034137e-02
8.209104552276138660e-08 -5.662178904620564224e-02
8.214107053526764458e-08 -5.697716392050892337e-02
8.219109554777388932e-08 -5.732588659093984518e-02
8.224112056028014730e-08 -5.766795911715751066e-02
8.229114557278640528e-08 -5.800338566280571762e-02
8.234117058529265002e-08 -5.833217246761165931e-02
8.239119559779890800e-08 -5.865432781858007788e-02
8.244122061030515274e-08 -5.896986202031191671e-02
8.249124562281141072e-08 -5.927878736445979513e-02
8.254127063531766869e-08 -5.958111809834842898e-02
8.259129564782391344e-08 -5.987687039277506812e-02
8.264132066033017141e-08 -6.016606230901892088e-02
8.269134567283642939e-08 -6.044871376507453264e-02
8.274137068534267413e-08 -6.072484650113835897e-02
8.279139569784893211e-08 -6.099448404436701859e-02
8.284142071035519009e-08 -6.125765167293323321e-02
8.289144572286143483e-08 -6.151437637940227604e-02
8.294147073536769281e-08 -6.176468683345326394e-02
8.299149574787393755e-08 -6.200861334396956526e-02
8.304152076038019553e-08 -6.224618782052310229e-02
8.309154577288645350e-08 -6.247744373427774334e-02
8.314157078539269825e-08 -6.270241607833725028e-02
8.319159579789895622e-08 -6.292114132756206069e-02
8.324162081040521420e-08 -6.313365739788230624e-02
8.329164582291145894e-08 -6.334000360513260264e-02
8.334167083541771692e-08 -6.354022062343328558e-02
8.339169584792397490e-08 -6.373435044314706976e-02
8.344172086043021964e-08 -6.392243632843484791e-02
8.349174587293647762e-08 -6.410452277444025904e-02
8.354177088544272236e-08 -6.428065546412720099e-02
8.359179589794898034e-08 -6.445088122479893100e-02
8.364182091045523832e-08 -6.461524798432469185e-02
8.369184592296148306e-08 -6.477380472710279891e-02
8.374187093546774103e-08 -6.492660144978432135e-02
8.379189594797399901e-08 -6.507368911678949874e-02
8.384192096048024375e-08 -6.521511961563741799e-02
8.389194597298650173e-08 -6.535094571212365921e-02
8.394197098549274647e-08 -6.548122100536803158e-02
8.399199599799900445e-08 -6.560599988276177852e-02
8.404202101050526243e-08 -6.572533747484159139e-02
8.409204602301150717e-08 -6.583928961011734082e-02
8.414207103551776515e-08 -6.594791276988146156e-02
8.419209604802402313e-08 -6.605126404302529008e-02
8.424212106053026787e-08 -6.614940108089253923e-02
8.429214607303652585e-08 -6.624238205219402931e-02
8.434217108554278382e-08 -6.633026559801245836e-02
8.439219609804902857e-08 -6.641311078692177516e-02
8.444222111055528654e-08 -6.649097707025124204e-02
8.449224612306153129e-08 -6.656392423751676668e-02
8.454227113556778926e-08 -6.663201237204860461e-02
8.459229614807404724e-08 -6.669530180683969078e-02
8.464232116058029198e-08 -6.675385308064155088e-02
8.469234617308654996e-08 -6.680772689433295275e-02
8.474237118559280794e-08 -6.685698406758680545e-02
8.479239619809905268e-08 -6.690168549585973068e-02
8.484242121060531066e-08 -6.694189210773066057e-02
8.489244622311156863e-08 -6.697766482261120757e-02
8.494247123561781338e-08 -6.700906450885420196e-02
8.499249624812407135e-08 -6.703615194228128293e-02
8.504252126063031610e-08 -6.705898776515716031e-02
8.509254627313657407e-08 -6.707763244562985061e-02
8.514257128564283205e-08 -6.709214623766307506e-02
8.519259629814907679e-08 -6.710258914148070630e-02
8.524262131065533477e-08 -6.710902086454767490e-02
8.529264632316159275e-08 -6.711150078310776368e-02
8.534267133566783749e-08 -6.711008790430034177e-02
8.539269634817409547e-08 -6.710484082887620272e-02
8.544272136068035344e-08 -6.709581771453412835e-02
8.549274637318659819e-08 -6.708307623989781532e-02
8.554277138569285616e-08 -6.706667356915255174e-02
8.559279639819910091e-08 -6.704666631736111437e-02
8.564282141070535888e-08 -6.702311051647748263e-02
8.569284642321161686e-08 -6.699606158207707662e-02
8.574287143571786160e-08 -6.696557428082050567e-02
8.579289644822411958e-08 -6.693170269866885458e-02
8.584292146073037756e-08 -6.689450020986666134e-02
8.589294647323662230e-08 -6.685401944670874008e-02
8.594297148574288028e-08 -6.681031227010762741e-02
8.599299649824912502e-08 -6.676342974097507210e-02
8.604302151075538300e-08 -6.671342209243399934e-02
8.609304652326164098e-08 -6.666033870287321750e-02
8.614307153576788572e-08 -6.660422806985999422e-02
8.619309654827414370e-08 -6.654513778492232579e-02
8.624312156078040167e-08 -6.648311450921373655e-02
8.629314657328664641e-08 -6.641820395007219657e-02
8.634317158579290439e-08 -6.635045083848462033e-02
8.639319659829916237e-08 -6.627989890746693868e-02
8.644322161080540711e-08 -6.620659087137030496e-02
8.649324662331166509e-08 -6.613056840612287213e-02
8.654327163581790983e-08 -6.605187213041571748e-02
8.659329664832416781e-08 -6.597054158784038114e-02
8.664332166083042579e-08 -6.588661522998742748e-02
8.669334667333667053e-08 -6.580013040051063689e-02
8.674337168584292851e-08 -6.571112332016539048e-02
8.679339669834918648e-08 -6.561962907282561930e-02
8.684342171085543123e-08 -6.552568159248355062e-02
8.689344672336168920e-08 -6.542931365123962062e-02
8.694347173586794718e-08 -6.533055684828353860e-02
8.699349674837419192e-08 -6.522944159987068002e-02
8.704352176088044990e-08 -6.512599713029691706e-02
8.709354677338669464e-08 -6.502025146387303833e-02
8.714357178589295262e-08 -6.491223141789977114e-02
8.719359679839921060e-08 -6.480196259664602887e-02
8.724362181090545534e-08 -6.468946938632771926e-02
8.729364682341171332e-08 -6.457477495108783494e-02
8.734367183591797129e-08 -6.445790122997811789e-02
8.739369684842421604e-08 -6.433886893493651060e-02
8.744372186093047401e-08 -6.421769754976323907e-02
8.749374687343671876e-08 -6.409440533008650687e-02
8.754377188594297673e-08 -6.396900930431952126e-02
8.759379689844923471e-08 -6.384152527560155166e-02
8.764382191095547945e-08 -6.371196782471778841e-02
8.769384692346173743e-08 -6.358035031399468517e-02
8.774387193596799541e-08 -6.344668489216274965e-02
8.779389694847424015e-08 -6.331098250018102336e-02
8.784392196098049813e-08 -6.317325287801520139e-02
8.789394697348675611e-08 -6.303350457236225890e-02
8.794397198599300085e-08 -6.289174494531327153e-02
8.799399699849925882e-08 -6.274798018394402155e-02
8.804402201100550357e-08 -6.260221531082502122e-02
8.809404702351176154e-08 -6.245445419544098931e-02
8.814407203601801952e-08 -6.230469956650824120e-02
8.819409704852426426e-08 -6.215295302517880732e-02
8.824412206103052224e-08 -6.199921505911993452e-02
8.829414707353678022e-08 -6.184348505745670965e-02
8.834417208604302496e-08 -6.168576132656494737e-02
8.839419709854928294e-08 -6.152604110669983306e-02
8.844422211105554092e-08 -6.136432058944871898e-02
8.849424712356178566e-08 -6.120059493599240563e-02
8.854427213606804364e-08 -6.103485829615866443e-02
8.859429714857428838e-08 -6.086710382825676058e-02
8.864432216108054636e-08 -6.069732371967312412e-02
8.869434717358680433e-08 -6.052550920821415936e-02
8.874437218609304908e-08 -6.035165060417948396e-02
8.879439719859930705e-08 -6.017573731314726504e-02
8.884442221110556503e-08 -5.999775785945671985e-02
8.889444722361180977e-08 -5.981769991036677003e-02
8.894447223611806775e-08 -5.963555030087544506e-02
8.899449724862432573e-08 -5.945129505917877422e-02
8.904452226113057047e-08 -5.926491943275423446e-02
8.909454727363682845e-08 -5.907640791504300409e-02
8.914457228614307319e-08 -5.888574427271955902e-02
8.919459729864933117e-08 -5.869291157351985005e-02
8.924462231115558914e-08 -5.849789221461577232e-02
8.929464732366183389e-08 -5.830066795150939951e-02
8.934467233616809186e-08 -5.810121992742905278e-02
8.939469734867434984e-08 -5.789952870320573541e-02
8.944472236118059458e-08 -5.769557428760747897e-02
8.949474737368685256e-08 -5.748933616811016667e-02
8.954477238619309730e-08 -5.728079334208546758e-02
8.959479739869935528e-08 -5.706992434837806355e-02
8.964482241120561326e-08 -5.685670729925708378e-02
8.969484742371185800e-08 -5.664111991271283952e-02
8.974487243621811598e-08 -5.642313954507927054e-02
8.979489744872437395e-08 -5.620274322396042604e-02
8.984492246123061870e-08 -5.597990768143496637e-02
8.989494747373687667e-08 -5.575460938751639756e-02
8.994497248624313465e-08 -5.552682458384824993e-02
8.999499749874937939e-08 -5.529652931760764556e-02
9.004502251125563737e-08 -5.506369947559459910e-02
9.009504752376188211e-08 -5.482831081848663773e-02
9.014507253626814009e-08 -5.459033901522931248e-02
9.019509754877439807e-08 -5.434975967754536452e-02
9.024512256128064281e-08 -5.410654839453329923e-02
9.029514757378690079e-08 -5.386068076733688259e-02
9.034517258629315877e-08 -5.361213244385703430e-02
9.039519759879940351e-08 -5.336087915348668165e-02
9.044522261130566149e-08 -5.310689674184168596e-02
9.049524762381191946e-08 -5.285016120546767726e-02
9.054527263631816420e-08 -5.259064872649493044e-02
9.059529764882442218e-08 -5.232833570722298516e-02
9.064532266133066692e-08 -5.206319880460739957e-02
9.069534767383692490e-08 -5.179521496462773100e-02
9.074537268634318288e-08 -5.152436145651351912e-02
9.079539769884942762e-08 -5.125061590680440871e-02
9.084542271135568560e-08 -5.097395633322227004e-02
9.089544772386194358e-08 -5.069436117833280714e-02
9.094547273636818832e-08 -5.041180934297442157e-02
9.099549774887444630e-08 -5.012628021943062867e-02
9.104552276138069104e-08 -4.983775372432538986e-02
9.109554777388694902e-08 -4.954621033122010715e-02
9.114557278639320699e-08 -4.925163110288850732e-02
9.119559779889945174e-08 -4.895399772325012555e-02
9.124562281140570971e-08 -4.865329252894007306e-02
9.129564782391196769e-08 -4.834949854049451490e-02
9.134567283641821243e-08 -4.804259949313291478e-02
9.139569784892447041e-08 -4.773257986711296197e-02
9.144572286143072839e-08 -4.741942491764312290e-02
9.149574787393697313e-08 -4.710312070432901010e-02
9.154577288644323111e-08 -4.678365412013779645e-02
9.159579789894947585e-08 -4.646101291985722109e-02
9.164582291145573383e-08 -4.613518574803800176e-02
9.169584792396199180e-08 -4.580616216639108590e-02
9.174587293646823655e-08 -4.547393268063359278e-02
9.179589794897449452e-08 -4.513848876675467803e-02
9.184592296148075250e-08 -4.479982289669452722e-02
9.189594797398699724e-08 -4.445792856341194282e-02
9.194597298649325522e-08 -4.411280030532775676e-02
9.199599799899951320e-08 -4.376443373012976756e-02
9.204602301150575794e-08 -4.341282553792055743e-02
9.209604802401201592e-08 -4.305797354369366586e-02
9.214607303651826066e-08 -4.269987669912886363e-02
9.219609804902451864e-08 -4.233853511368314976e-02
9.224612306153077661e-08 -4.197395007497387032e-02
9.229614807403702136e-08 -4.160612406843419708e-02
9.234617308654327933e-08 -4.123506079622936416e-02
9.239619809904953731e-08 -4.086076519542680696e-02
9.244622311155578205e-08 -4.048324345540086494e-02
9.249624812406204003e-08 -4.010250303446605963e-02
9.254627313656829801e-08 -3.971855267572824838e-02
9.259629814907454275e-08 -3.933140242214219762e-02
9.264632316158080073e-08 -3.894106363076417499e-02
9.269634817408704547e-08 -3.854754898619755510e-02
9.274637318659330345e-08 -3.815087251321356426e-02
9.279639819909956143e-08 -3.775104958854819115e-02
9.284642321160580617e-08 -3.734809695186044193e-02
