# timestamp: 2022/07/26-21:43:47
# script_parameters: {'runtime_per_epoch': 40, 'readout_noise': 0.014142135623730952, 'length_oc': 9.900000000000001e-08, 'is_noisy': True, 'generate_parameters': {'name': 'oc_nrep', 'n_start': 1, 'n_step': 1, 'num_of_points': 8, 'filename_amplitude': 'on_nv=2_amplitude.txt', 'filename_phase': 'on_nv=2_phase.txt', 'folder_path': 'C:\\Software\\qudi_data\\optimal_control_assets', 't_gap': 1.1904761904761904e-07, 'vs_rect_pulse': False, 'alternating': True, 'experiment': 'oc_nrep'}, 'fom_function': <function add_penalty_freq_bandstop.<locals>.extend_fom at 0x000000F4B6A572F0>, 'pulsed_generation_params': OrderedDict([('laser_channel', 'd_ch4'), ('sync_channel', 'd_ch1'), ('gate_channel', 'd_ch3'), ('microwave_channel', 'a_ch1'), ('microwave_frequency', 2628560000.0), ('microwave_amplitude', 0.24), ('rabi_period', 4.96e-08), ('laser_length', 3e-06), ('laser_delay', 5e-07), ('wait_time', 1e-06), ('analog_trigger_voltage', 0.0)]), 'pulsed_settings': {'invoke_settings': True}, 'pulsed_analysis_settings': {'signal_start': 8.042105263157894e-07, 'signal_end': 1.6042105263157894e-06, 'norm_start': 2.6989473684210524e-06, 'norm_end': 3.4989473684210524e-06, 'method': 'mean_norm'}, 'pulsed_extraction_settings_settings': {'method': 'pass_through'}}
# optimization_client_name: test_dCRAB_Noisy_2_control_fields
# opti_algorithm_module: quocslib.optimalalgorithms.dCRABNoisyAlgorithm
# opti_algorithm_class: DCrabNoisyAlgorithm
# algorithm_settings: {'algorithm_name': 'dCRAB', 'super_iteration_number': 10000000, 'FoM_goal': 1e-05, 'total_time_lim': 2880, 'compensate_drift': {'compensate_after_SI': True, 'compensate_after_minutes': 15}, 'random_number_generator': {'seed_number': 420}, 'dsm_settings': {'general_settings': {'dsm_algorithm_name': 'NelderMead', 'is_adaptive': False, 'dsm_algorithm_module': None, 'dsm_algorithm_class': None, 'parallelization': False}, 'stopping_criteria': {'time_lim': 90, 'change_based_stop': {'cbs_funct_evals': 500, 'cbs_change': 0.01}, 'total_time_lim': 2880, 'k3': 3, 'max_eval': 10000000000, 'xatol': 1e-14, 'frtol': 1e-13}}, 'algorithm_attribute': None, 'algorithm_module': None, 'algorithm_class': None, 'max_eval_total': 10000000000, 'optimization_direction': 'minimization'}
# times: [{'time_name': 'time_p', 'initial_value': 1.0000000000000001e-07}]
# pulses: [{'pulse_name': 'Amplitude', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0.10549502, 0.10536259, 0.10522768, ..., 0.01874905, 0.01839079,
#        0.01803488])}, 'shrink_ampl_lim': True}, {'pulse_name': 'Phase', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0., 0., 0., ..., 0., 0., 0.])}, 'shrink_ampl_lim': True}]
# parameters: []
# 
6.143071535767884044e-08 1.728341157392526972e-01
6.148074037018509842e-08 1.729900208541352569e-01
6.153076538269135639e-08 1.731497346303180751e-01
6.158079039519760114e-08 1.733132356054357393e-01
6.163081540770385911e-08 1.734804989476555481e-01
6.168084042021010386e-08 1.736514964925945925e-01
6.173086543271636183e-08 1.738261967820579068e-01
6.178089044522261981e-08 1.740045651045594444e-01
6.183091545772886455e-08 1.741865635375860755e-01
6.188094047023512253e-08 1.743721509915677204e-01
6.193096548274138051e-08 1.745612832555102911e-01
6.198099049524762525e-08 1.747539130442513078e-01
6.203101550775388323e-08 1.749499900472966107e-01
6.208104052026014121e-08 1.751494609791927615e-01
6.213106553276638595e-08 1.753522696313941087e-01
6.218109054527264393e-08 1.755583569255759757e-01
6.223111555777888867e-08 1.757676609683530011e-01
6.228114057028514665e-08 1.759801171073534509e-01
6.233116558279140462e-08 1.761956579886019003e-01
6.238119059529764936e-08 1.764142136151670703e-01
6.243121560780390734e-08 1.766357114070213619e-01
6.248124062031016532e-08 1.768600762620692046e-01
6.253126563281641006e-08 1.770872306182899036e-01
6.258129064532266804e-08 1.773170945169489920e-01
6.263131565782892602e-08 1.775495856668272143e-01
6.268134067033517076e-08 1.777846195094160975e-01
6.273136568284142874e-08 1.780221092850311215e-01
6.278139069534767348e-08 1.782619660997893374e-01
6.283141570785393146e-08 1.785040989934021660e-01
6.288144072036018943e-08 1.787484150077316702e-01
6.293146573286643418e-08 1.789948192560571472e-01
6.298149074537269215e-08 1.792432149930021923e-01
6.303151575787895013e-08 1.794935036850696386e-01
6.308154077038519487e-08 1.797455850817324396e-01
6.313156578289145285e-08 1.799993572870284830e-01
6.318159079539769759e-08 1.802547168316076531e-01
6.323161580790395557e-08 1.805115587451793235e-01
6.328164082041021355e-08 1.807697766293079600e-01
6.333166583291645829e-08 1.810292627305062352e-01
6.338169084542271627e-08 1.812899080135743635e-01
6.343171585792897424e-08 1.815516022351309766e-01
6.348174087043521899e-08 1.818142340172909655e-01
6.353176588294147696e-08 1.820776909214330275e-01
6.358179089544773494e-08 1.823418595220112071e-01
6.363181590795397968e-08 1.826066254803574151e-01
6.368184092046023766e-08 1.828718736184278826e-01
6.373186593296648240e-08 1.831374879924413668e-01
6.378189094547274038e-08 1.834033519663640643e-01
6.383191595797899836e-08 1.836693482851892711e-01
6.388194097048524310e-08 1.839353591479666872e-01
6.393196598299150108e-08 1.842012662805332934e-01
6.398199099549775906e-08 1.844669510078998098e-01
6.403201600800400380e-08 1.847322943262456885e-01
6.408204102051026177e-08 1.849971769744787053e-01
6.413206603301651975e-08 1.852614795053144636e-01
6.418209104552276449e-08 1.855250823558308726e-01
6.423211605802902247e-08 1.857878659174568292e-01
6.428214107053526721e-08 1.860497106053497773e-01
6.433216608304152519e-08 1.863104969271235645e-01
6.438219109554778317e-08 1.865701055508850736e-01
6.443221610805402791e-08 1.868284173725384412e-01
6.448224112056028589e-08 1.870853135823213609e-01
6.453226613306654387e-08 1.873406757305307313e-01
6.458229114557278861e-08 1.875943857924065039e-01
6.463231615807904659e-08 1.878463262321323490e-01
6.468234117058529133e-08 1.880963800659223861e-01
6.473236618309154931e-08 1.883444309241563419e-01
6.478239119559780728e-08 1.885903631125330771e-01
6.483241620810405203e-08 1.888340616722088416e-01
6.488244122061031000e-08 1.890754124388911994e-01
6.493246623311656798e-08 1.893143021008552029e-01
6.498249124562281272e-08 1.895506182558576169e-01
6.503251625812907070e-08 1.897842494669197411e-01
6.508254127063532868e-08 1.900150853169495779e-01
6.513256628314157342e-08 1.902430164621842501e-01
6.518259129564783140e-08 1.904679346844223575e-01
6.523261630815407614e-08 1.906897329420272902e-01
6.528264132066033412e-08 1.909083054196775708e-01
6.533266633316659209e-08 1.911235475768452985e-01
6.538269134567283684e-08 1.913353561949813764e-01
6.543271635817909481e-08 1.915436294233918701e-01
6.548274137068535279e-08 1.917482668237849852e-01
6.553276638319159753e-08 1.919491694134766169e-01
6.558279139569785551e-08 1.921462397072382922e-01
6.563281640820411349e-08 1.923393817577717657e-01
6.568284142071035823e-08 1.925285011948034419e-01
6.573286643321661621e-08 1.927135052627833300e-01
6.578289144572286095e-08 1.928943028571799834e-01
6.583291645822911893e-08 1.930708045593640676e-01
6.588294147073537690e-08 1.932429226700725644e-01
6.593296648324162165e-08 1.934105712414467548e-01
6.598299149574787962e-08 1.935736661076415677e-01
6.603301650825413760e-08 1.937321249139998536e-01
6.608304152076038234e-08 1.938858671447915016e-01
6.613306653326664032e-08 1.940348141495150669e-01
6.618309154577289830e-08 1.941788891677617701e-01
6.623311655827914304e-08 1.943180173526447563e-01
6.628314157078540102e-08 1.944521257927934177e-01
6.633316658329164576e-08 1.945811435329180550e-01
6.638319159579790374e-08 1.947050015929497335e-01
6.643321660830416172e-08 1.948236329857595817e-01
6.648324162081040646e-08 1.949369727334663016e-01
6.653326663331666444e-08 1.950449578823387209e-01
6.658329164582292241e-08 1.951475275163023770e-01
6.663331665832916715e-08 1.952446227690622649e-01
6.668334167083542513e-08 1.953361868348499342e-01
6.673336668334166987e-08 1.954221649778097591e-01
6.678339169584792785e-08 1.955025045400373418e-01
6.683341670835418583e-08 1.955771549482827332e-01
6.688344172086043057e-08 1.956460677193353481e-01
6.693346673336668855e-08 1.957091964641081705e-01
6.698349174587294653e-08 1.957664968904333502e-01
6.703351675837919127e-08 1.958179268045940336e-01
6.708354177088544925e-08 1.958634461116056658e-01
6.713356678339170722e-08 1.959030168142715245e-01
6.718359179589795197e-08 1.959366030110285817e-01
6.723361680840420994e-08 1.959641708926086190e-01
6.728364182091045469e-08 1.959856887375360235e-01
6.733366683341671266e-08 1.960011269064844963e-01
6.738369184592297064e-08 1.960104578355181260e-01
6.743371685842921538e-08 1.960136560282395024e-01
6.748374187093547336e-08 1.960106980468718507e-01
6.753376688344173134e-08 1.960015625023001362e-01
6.758379189594797608e-08 1.959862300430980642e-01
6.763381690845423406e-08 1.959646833435680913e-01
6.768384192096049203e-08 1.959369070908217603e-01
6.773386693346673678e-08 1.959028879709290571e-01
6.778389194597299475e-08 1.958626146541653512e-01
6.783391695847923950e-08 1.958160777793863105e-01
6.788394197098549747e-08 1.957632699375569385e-01
6.793396698349175545e-08 1.957041856544704250e-01
6.798399199599800019e-08 1.956388213726811265e-01
6.803401700850425817e-08 1.955671754326885337e-01
6.808404202101051615e-08 1.954892480533984012e-01
6.813406703351676089e-08 1.954050413118947338e-01
6.818409204602301887e-08 1.953145591225558253e-01
6.823411705852926361e-08 1.952178072155424660e-01
6.828414207103552159e-08 1.951147931146939296e-01
6.833416708354177956e-08 1.950055261148631314e-01
6.838419209604802431e-08 1.948900172587216262e-01
6.843421710855428228e-08 1.947682793130690870e-01
6.848424212106054026e-08 1.946403267446804308e-01
6.853426713356678500e-08 1.945061756957190413e-01
6.858429214607304298e-08 1.943658439587545028e-01
6.863431715857930096e-08 1.942193509514124616e-01
6.868434217108554570e-08 1.940667176906931135e-01
6.873436718359180368e-08 1.939079667669868223e-01
6.878439219609804842e-08 1.937431223178232575e-01
6.883441720860430640e-08 1.935722100013828051e-01
6.888444222111056438e-08 1.933952569698041690e-01
6.893446723361680912e-08 1.932122918423198610e-01
6.898449224612306710e-08 1.930233446782492479e-01
6.903451725862932507e-08 1.928284469498842690e-01
6.908454227113556982e-08 1.926276315152936347e-01
6.913456728364182779e-08 1.924209325910796187e-01
6.918459229614808577e-08 1.922083857251182804e-01
6.923461730865433051e-08 1.919900277693097346e-01
6.928464232116058849e-08 1.917658968523699714e-01
6.933466733366683323e-08 1.915360323526937303e-01
6.938469234617309121e-08 1.913004748713156011e-01
6.943471735867934919e-08 1.910592662049976631e-01
6.948474237118559393e-08 1.908124493194716109e-01
6.953476738369185191e-08 1.905600683228629022e-01
6.958479239619810988e-08 1.903021684393203794e-01
6.963481740870435463e-08 1.900387959828821471e-01
6.968484242121061260e-08 1.897699983315966066e-01
6.973486743371687058e-08 1.894958239019300383e-01
6.978489244622311532e-08 1.892163221234783310e-01
6.983491745872937330e-08 1.889315434140094729e-01
6.988494247123561804e-08 1.886415391548598164e-01
6.993496748374187602e-08 1.883463616667029050e-01
6.998499249624813400e-08 1.880460641857140403e-01
7.003501750875437874e-08 1.877407008401515975e-01
7.008504252126063672e-08 1.874303266273710245e-01
7.013506753376689469e-08 1.871149973912943631e-01
7.018509254627313944e-08 1.867947698003507018e-01
7.023511755877939741e-08 1.864697013259043745e-01
7.028514257128564216e-08 1.861398502211892014e-01
7.033516758379190013e-08 1.858052755007620627e-01
7.038519259629815811e-08 1.854660369204905179e-01
7.043521760880440285e-08 1.851221949580905135e-01
7.048524262131066083e-08 1.847738107942218377e-01
7.053526763381691881e-08 1.844209462941600319e-01
7.058529264632316355e-08 1.840636639900488092e-01
7.063531765882942153e-08 1.837020270637482466e-01
7.068534267133567951e-08 1.833360993302843578e-01
7.073536768384192425e-08 1.829659452219112026e-01
7.078539269634818223e-08 1.825916297727889492e-01
7.083541770885442697e-08 1.822132186042898783e-01
7.088544272136068494e-08 1.818307779109301914e-01
7.093546773386694292e-08 1.814443744469397268e-01
7.098549274637318766e-08 1.810540755134681379e-01
7.103551775887944564e-08 1.806599489464308927e-01
7.108554277138570362e-08 1.802620631049990096e-01
7.113556778389194836e-08 1.798604868607298901e-01
7.118559279639820634e-08 1.794552895873422205e-01
7.123561780890446432e-08 1.790465411511308336e-01
7.128564282141070906e-08 1.786343119020223080e-01
7.133566783391696704e-08 1.782186726652654485e-01
7.138569284642321178e-08 1.777996947337548983e-01
7.143571785892946976e-08 1.773774498609816952e-01
7.148574287143572773e-08 1.769520102546062179e-01
7.153576788394197248e-08 1.765234485706457246e-01
7.158579289644823045e-08 1.760918379082681007e-01
7.163581790895448843e-08 1.756572518051881804e-01
7.168584292146073317e-08 1.752197642336491279e-01
7.173586793396699115e-08 1.747794495969877682e-01
7.178589294647323589e-08 1.743363827267654376e-01
7.183591795897949387e-08 1.738906388804576097e-01
7.188594297148575185e-08 1.734422937396872255e-01
7.193596798399199659e-08 1.729914234089886815e-01
7.198599299649825457e-08 1.725381044150874343e-01
7.203601800900451254e-08 1.720824137066850612e-01
7.208604302151075729e-08 1.716244286547242703e-01
7.213606803401701526e-08 1.711642270531296972e-01
7.218609304652327324e-08 1.707018871199966481e-01
7.223611805902951798e-08 1.702374874992164944e-01
7.228614307153577596e-08 1.697711072625175399e-01
7.233616808404202070e-08 1.693028259119029877e-01
7.238619309654827868e-08 1.688327233824655216e-01
7.243621810905453666e-08 1.683608800455591581e-01
7.248624312156078140e-08 1.678873767123072458e-01
7.253626813406703938e-08 1.674122946374226872e-01
7.258629314657329735e-08 1.669357155233230083e-01
7.263631815907954210e-08 1.664577215245125197e-01
7.268634317158580007e-08 1.659783952522118633e-01
7.273636818409205805e-08 1.654978197792115191e-01
7.278639319659830279e-08 1.650160786449224593e-01
7.283641820910456077e-08 1.645332558606012741e-01
7.288644322161080551e-08 1.640494359147265657e-01
7.293646823411706349e-08 1.635647037784992708e-01
7.298649324662332147e-08 1.630791449114405156e-01
7.303651825912956621e-08 1.625928452670656887e-01
7.308654327163582419e-08 1.621058912986023393e-01
7.313656828414208217e-08 1.616183699647321670e-01
7.318659329664832691e-08 1.611303687353248526e-01
7.323661830915458489e-08 1.606419755971415786e-01
7.328664332166084286e-08 1.601532790594780709e-01
7.333666833416708761e-08 1.596643681597219311e-01
7.338669334667334558e-08 1.591753324687956439e-01
7.343671835917959033e-08 1.586862620964610282e-01
7.348674337168584830e-08 1.581972476964542684e-01
7.353676838419210628e-08 1.577083804714260462e-01
7.358679339669835102e-08 1.572197521776604878e-01
7.363681840920460900e-08 1.567314551295424241e-01
7.368684342171086698e-08 1.562435822037515631e-01
7.373686843421711172e-08 1.557562268431486319e-01
7.378689344672336970e-08 1.552694830603346676e-01
7.383691845922961444e-08 1.547834454408510974e-01
7.388694347173587242e-08 1.542982091459965677e-01
7.393696848424213039e-08 1.538138699152331867e-01
7.398699349674837514e-08 1.533305240681569481e-01
7.403701850925463311e-08 1.528482685060065238e-01
7.408704352176089109e-08 1.523672007126828376e-01
7.413706853426713583e-08 1.518874187552583799e-01
7.418709354677339381e-08 1.514090212839461214e-01
7.423711855927965179e-08 1.509321075315097349e-01
7.428714357178589653e-08 1.504567773120851770e-01
7.433716858429215451e-08 1.499831310193933120e-01
7.438719359679839925e-08 1.495112696243223183e-01
7.443721860930465723e-08 1.490412946718505383e-01
7.448724362181091520e-08 1.485733082772977554e-01
7.453726863431715995e-08 1.481074131218714784e-01
7.458729364682341792e-08 1.476437124474992424e-01
7.463731865932967590e-08 1.471823100509171978e-01
7.468734367183592064e-08 1.467233102770008624e-01
7.473736868434217862e-08 1.462668180113156913e-01
7.478739369684843660e-08 1.458129386718716725e-01
7.483741870935468134e-08 1.453617782000633796e-01
7.488744372186093932e-08 1.449134430507754423e-01
7.493746873436718406e-08 1.444680401816437476e-01
7.498749374687344204e-08 1.440256770414491683e-01
7.503751875937970002e-08 1.435864615576363801e-01
7.508754377188594476e-08 1.431505021229372565e-01
7.513756878439220273e-08 1.427179075810911524e-01
7.518759379689846071e-08 1.422887872116456176e-01
7.523761880940470545e-08 1.418632507138300747e-01
7.528764382191096343e-08 1.414414081894870279e-01
7.533766883441720817e-08 1.410233701250563354e-01
7.538769384692346615e-08 1.406092473725989167e-01
7.543771885942972413e-08 1.401991511298570914e-01
7.548774387193596887e-08 1.397931929193384215e-01
7.553776888444222685e-08 1.393914845664233071e-01
7.558779389694848483e-08 1.389941381764870920e-01
7.563781890945472957e-08 1.386012661110331834e-01
7.568784392196098755e-08 1.382129809628354355e-01
7.573786893446724552e-08 1.378293955300876061e-01
7.578789394697349027e-08 1.374506227895561650e-01
7.583791895947974824e-08 1.370767758687382876e-01
7.588794397198599299e-08 1.367079680170280032e-01
7.593796898449225096e-08 1.363443125758859731e-01
7.598799399699850894e-08 1.359859229480228360e-01
7.603801900950475368e-08 1.356329125655950096e-01
7.608804402201101166e-08 1.352853948574198883e-01
7.613806903451726964e-08 1.349434832152166530e-01
7.618809404702351438e-08 1.346072909588776900e-01
7.623811905952977236e-08 1.342769313007807219e-01
7.628814407203603033e-08 1.339525173091494215e-01
7.633816908454227508e-08 1.336341618704725287e-01
7.638819409704853305e-08 1.333219776509922960e-01
7.643821910955477780e-08 1.330160770572756668e-01
7.648824412206103577e-08 1.327165721958791511e-01
7.653826913456729375e-08 1.324235748321224426e-01
7.658829414707353849e-08 1.321371963479867906e-01
7.663831915957979647e-08 1.318575476991516726e-01
7.668834417208605445e-08 1.315847393711899183e-01
7.673836918459229919e-08 1.313188813349359108e-01
7.678839419709855717e-08 1.310600830010485995e-01
7.683841920960481514e-08 1.308084531737883638e-01
7.688844422211105989e-08 1.305641000040276278e-01
7.693846923461731786e-08 1.303271309415173773e-01
7.698849424712356261e-08 1.300976526864348615e-01
7.703851925962982058e-08 1.298757711402319104e-01
7.708854427213607856e-08 1.296615913558111233e-01
7.713856928464232330e-08 1.294552174870551853e-01
7.718859429714858128e-08 1.292567527377342096e-01
7.723861930965483926e-08 1.290662993098199984e-01
7.728864432216108400e-08 1.288839583512340625e-01
7.733866933466734198e-08 1.287098299030577930e-01
7.738869434717358672e-08 1.285440128462359832e-01
7.743871935967984470e-08 1.283866048478018995e-01
7.748874437218610268e-08 1.282377023066573751e-01
7.753876938469234742e-08 1.280974002989375693e-01
7.758879439719860540e-08 1.279657925229932269e-01
7.763881940970486337e-08 1.278429712440259380e-01
7.768884442221110812e-08 1.277290272384073444e-01
7.773886943471736609e-08 1.276240497377173488e-01
7.778889444722362407e-08 1.275281263725393521e-01
7.783891945972986881e-08 1.274413431160436594e-01
7.788894447223612679e-08 1.273637842273985243e-01
7.793896948474237153e-08 1.272955321950446916e-01
7.798899449724862951e-08 1.272366676798713514e-01
7.803901950975488749e-08 1.271872694583295327e-01
7.808904452226113223e-08 1.271474143655239031e-01
7.813906953476739021e-08 1.271171772383178911e-01
7.818909454727364818e-08 1.270966308584967341e-01
7.823911955977989293e-08 1.270858458960210935e-01
7.828914457228615090e-08 1.270848908524171705e-01
7.833916958479240888e-08 1.270938320043396019e-01
7.838919459729865362e-08 1.271127333473485166e-01
7.843921960980491160e-08 1.271416565399424159e-01
7.848924462231115634e-08 1.271806608478856515e-01
7.853926963481741432e-08 1.272298030888741049e-01
7.858929464732367230e-08 1.272891375775773715e-01
7.863931965982991704e-08 1.273587160711008859e-01
7.868934467233617502e-08 1.274385877149086799e-01
7.873936968484243299e-08 1.275287989892480711e-01
7.878939469734867774e-08 1.276293936561181674e-01
7.883941970985493571e-08 1.277404127068222650e-01
7.888944472236118046e-08 1.278618943101482996e-01
7.893946973486743843e-08 1.279938737612154320e-01
7.898949474737369641e-08 1.281363834310309813e-01
7.903951975987994115e-08 1.282894527167960930e-01
7.908954477238619913e-08 1.284531079930036346e-01
7.913956978489245711e-08 1.286273725633671483e-01
7.918959479739870185e-08 1.288122666136220507e-01
7.923961980990495983e-08 1.290078071652396852e-01
7.928964482241121781e-08 1.292140080300938076e-01
7.933966983491746255e-08 1.294308797661183064e-01
7.938969484742372053e-08 1.296584296339975684e-01
7.943971985992996527e-08 1.298966615549253523e-01
7.948974487243622324e-08 1.301455760694739949e-01
7.953976988494248122e-08 1.304051702976081750e-01
7.958979489744872596e-08 1.306754378998842281e-01
7.963981990995498394e-08 1.309563690398696800e-01
7.968984492246124192e-08 1.312479503478202747e-01
7.973986993496748666e-08 1.315501648856498562e-01
7.978989494747374464e-08 1.318629921132294935e-01
7.983991995998000262e-08 1.321864078560481548e-01
7.988994497248624736e-08 1.325203842742717908e-01
7.993996998499250534e-08 1.328648898332311645e-01
7.998999499749875008e-08 1.332198892753732045e-01
8.004002001000500806e-08 1.335853435937066069e-01
8.009004502251126603e-08 1.339612100067713307e-01
8.014007003501751078e-08 1.343474419351654014e-01
8.019009504752376875e-08 1.347439889796554768e-01
8.024012006003002673e-08 1.351507969009004551e-01
8.029014507253627147e-08 1.355678076008161315e-01
8.034017008504252945e-08 1.359949591056078544e-01
8.039019509754877419e-08 1.364321855504946057e-01
8.044022011005503217e-08 1.368794171661534831e-01
8.049024512256129015e-08 1.373365802669039293e-01
8.054027013506753489e-08 1.378035972406579102e-01
8.059029514757379287e-08 1.382803865406557198e-01
8.064032016008005084e-08 1.387668626790096171e-01
8.069034517258629559e-08 1.392629362220730582e-01
8.074037018509255356e-08 1.397685137876585049e-01
8.079039519759881154e-08 1.402834980441140800e-01
8.084042021010505628e-08 1.408077877112828835e-01
8.089044522261131426e-08 1.413412775633570984e-01
8.094047023511755900e-08 1.418838584336381548e-01
8.099049524762381698e-08 1.424354172212234371e-01
8.104052026013007496e-08 1.429958368996220308e-01
8.109054527263631970e-08 1.435649965273186335e-01
8.114057028514257768e-08 1.441427712602902367e-01
8.119059529764883565e-08 1.447290323664841838e-01
8.124062031015508040e-08 1.453236472422658743e-01
8.129064532266133837e-08 1.459264794308435531e-01
8.134067033516759635e-08 1.465373886426687977e-01
8.139069534767384109e-08 1.471562307778233325e-01
8.144072036018009907e-08 1.477828579503904782e-01
8.149074537268634381e-08 1.484171185148094041e-01
8.154077038519260179e-08 1.490588570942196767e-01
8.159079539769885977e-08 1.497079146107855030e-01
8.164082041020510451e-08 1.503641283180023602e-01
8.169084542271136249e-08 1.510273318349806271e-01
8.174087043521762047e-08 1.516973551826988342e-01
8.179089544772386521e-08 1.523740248222233418e-01
8.184092046023012319e-08 1.530571636948808434e-01
8.189094547273638116e-08 1.537465912643816157e-01
8.194097048524262591e-08 1.544421235608754717e-01
8.199099549774888388e-08 1.551435732269359491e-01
8.204102051025512862e-08 1.558507495654516684e-01
8.209104552276138660e-08 1.565634585894180864e-01
8.214107053526764458e-08 1.572815030736086084e-01
8.219109554777388932e-08 1.580046826081106526e-01
8.224112056028014730e-08 1.587327936537090700e-01
8.229114557278640528e-08 1.594656295990957706e-01
8.234117058529265002e-08 1.602029808198847660e-01
8.239119559779890800e-08 1.609446347394155319e-01
8.244122061030515274e-08 1.616903758913137978e-01
8.249124562281141072e-08 1.624399859837954430e-01
8.254127063531766869e-08 1.631932439656768874e-01
8.259129564782391344e-08 1.639499260940764092e-01
8.264132066033017141e-08 1.647098060037736622e-01
8.269134567283642939e-08 1.654726547781950885e-01
8.274137068534267413e-08 1.662382410220048512e-01
8.279139569784893211e-08 1.670063309352616265e-01
8.284142071035519009e-08 1.677766883891134153e-01
8.289144572286143483e-08 1.685490750029968177e-01
8.294147073536769281e-08 1.693232502233082692e-01
8.299149574787393755e-08 1.700989714035070210e-01
8.304152076038019553e-08 1.708759938856220240e-01
8.309154577288645350e-08 1.716540710831160887e-01
8.314157078539269825e-08 1.724329545650787887e-01
8.319159579789895622e-08 1.732123941417033353e-01
8.324162081040521420e-08 1.739921379510080413e-01
8.329164582291145894e-08 1.747719325467640972e-01
8.334167083541771692e-08 1.755515229875894700e-01
8.339169584792397490e-08 1.763306529271584100e-01
8.344172086043021964e-08 1.771090647054955336e-01
8.349174587293647762e-08 1.778864994413009160e-01
8.354177088544272236e-08 1.786626971252660567e-01
8.359179589794898034e-08 1.794373967143347015e-01
8.364182091045523832e-08 1.802103362268616948e-01
8.369184592296148306e-08 1.809812528386257335e-01
8.374187093546774103e-08 1.817498829796445337e-01
8.379189594797399901e-08 1.825159624317491125e-01
8.384192096048024375e-08 1.832792264268642835e-01
8.389194597298650173e-08 1.840394097459527589e-01
8.394197098549274647e-08 1.847962468185642693e-01
8.399199599799900445e-08 1.855494718229498130e-01
8.404202101050526243e-08 1.862988187866825851e-01
8.409204602301150717e-08 1.870440216877390927e-01
8.414207103551776515e-08 1.877848145559903037e-01
8.419209604802402313e-08 1.885209315750451531e-01
8.424212106053026787e-08 1.892521071844038838e-01
8.429214607303652585e-08 1.899780761818600228e-01
8.434217108554278382e-08 1.906985738261047225e-01
8.439219609804902857e-08 1.914133359394794287e-01
8.444222111055528654e-08 1.921220990108238602e-01
8.449224612306153129e-08 1.928246002983637630e-01
8.454227113556778926e-08 1.935205779325945286e-01
8.459229614807404724e-08 1.942097710190928139e-01
8.464232116058029198e-08 1.948919197412196380e-01
8.469234617308654996e-08 1.955667654626502827e-01
8.474237118559280794e-08 1.962340508296813446e-01
8.479239619809905268e-08 1.968935198732632286e-01
8.484242121060531066e-08 1.975449181107062913e-01
8.489244622311156863e-08 1.981879926470024866e-01
8.494247123561781338e-08 1.988224922757160784e-01
8.499249624812407135e-08 1.994481675793880471e-01
8.504252126063031610e-08 2.000647710294007620e-01
8.509254627313657407e-08 2.006720570852574270e-01
8.514257128564283205e-08 2.012697822932135450e-01
8.519259629814907679e-08 2.018577053842210978e-01
8.524262131065533477e-08 2.024355873711282672e-01
8.529264632316159275e-08 2.030031916450827090e-01
8.534267133566783749e-08 2.035602840710931394e-01
8.539269634817409547e-08 2.041066330826972752e-01
8.544272136068035344e-08 2.046420097756858070e-01
8.549274637318659819e-08 2.051661880008360805e-01
8.554277138569285616e-08 2.056789444556057778e-01
8.559279639819910091e-08 2.061800587747403268e-01
8.564282141070535888e-08 2.066693136197468306e-01
8.569284642321161686e-08 2.071464947671870505e-01
8.574287143571786160e-08 2.076113911957454539e-01
8.579289644822411958e-08 2.080637951720283596e-01
8.584292146073037756e-08 2.085035023350457206e-01
8.589294647323662230e-08 2.089303117793374076e-01
8.594297148574288028e-08 2.093440261366988908e-01
8.599299649824912502e-08 2.097444516564624939e-01
8.604302151075538300e-08 2.101313982842985262e-01
8.609304652326164098e-08 2.105046797394898306e-01
8.614307153576788572e-08 2.108641135906456632e-01
8.619309654827414370e-08 2.112095213298139651e-01
8.624312156078040167e-08 2.115407284449537517e-01
8.629314657328664641e-08 2.118575644907347844e-01
